Trigger Count=13861	Output Count=13861	Elapsed Time=30.001	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.372445	1.018419E-7	1.045600E-5	0.658755	9.923154E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376847	1.014711E-7	1.046000E-5	0.656716	9.898662E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.371228	1.013341E-7	5.456000E-6	0.659609	9.969426E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.375434	1.019245E-7	5.456000E-6	0.663598	9.899671E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370971	1.016077E-7	1.045600E-5	0.658552	9.968474E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379781	1.021079E-7	1.045600E-5	0.662175	9.892722E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370701	1.016564E-7	1.045600E-5	0.658238	9.940824E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380305	1.017822E-7	1.045600E-5	0.664237	9.944297E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372711	1.020383E-7	1.045600E-5	0.655207	9.896097E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374797	1.012938E-7	1.045600E-5	0.658791	9.954400E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378375	1.013035E-7	1.045600E-5	0.656513	9.917185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373068	1.015313E-7	1.045600E-5	0.658895	9.958568E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369671	1.021110E-7	1.045600E-5	0.664446	9.881575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373974	1.013797E-7	1.045600E-5	0.663926	9.961519E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.373395	1.018455E-7	5.456000E-6	0.659492	9.937982E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372407	1.018300E-7	1.045600E-5	0.657721	9.911292E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376386	1.015621E-7	1.045600E-5	0.659259	9.937524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372203	1.016968E-7	1.045600E-5	0.661515	9.891524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375743	1.014863E-7	1.045600E-5	0.663408	9.946661E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379371	1.019620E-7	1.045600E-5	0.663896	9.894650E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376290	1.011003E-7	1.045600E-5	0.656517	9.927366E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376148	1.016275E-7	1.045600E-5	0.658769	9.947357E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.373051	1.018189E-7	1.045600E-5	0.663560	9.928529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375904	1.011836E-7	1.045600E-5	0.661173	9.951405E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375560	1.022088E-7	1.045600E-5	0.656376	9.900059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377341	1.014358E-7	1.045600E-5	0.662180	9.945583E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378628	1.018451E-7	1.045600E-5	0.657504	9.949153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373207	1.021396E-7	1.045600E-5	0.661728	9.893891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379518	1.016859E-7	1.045600E-5	0.665657	9.916043E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370854	1.016534E-7	1.045600E-5	0.661215	9.882190E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371788	1.015272E-7	1.045600E-5	0.656987	9.959608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377194	1.018405E-7	1.045600E-5	0.661399	9.909174E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370122	1.013604E-7	1.045600E-5	0.658705	9.971503E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373445	1.018430E-7	1.046000E-5	0.662024	9.941509E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369290	1.013191E-7	1.045600E-5	0.664491	9.947467E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373697	1.022688E-7	1.045600E-5	0.664122	9.902243E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376474	1.013681E-7	1.045600E-5	0.660861	9.955787E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374682	1.019305E-7	1.045600E-5	0.659164	9.883340E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374123	1.014047E-7	1.045600E-5	0.663229	9.966317E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377867	1.020255E-7	1.045600E-5	0.654512	9.899052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377419	1.013169E-7	1.045600E-5	0.662682	9.955431E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379957	1.020893E-7	1.045600E-5	0.658925	9.931815E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371160	1.018017E-7	1.045600E-5	0.655984	9.910964E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376958	1.015513E-7	1.045600E-5	0.669429	9.951906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.600000E-7	0.375482	1.018630E-7	5.460000E-6	0.654409	9.905158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375772	1.013267E-7	1.045600E-5	0.658856	9.952269E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379464	1.020220E-7	1.045600E-5	0.659690	9.900612E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372582	1.015035E-7	1.045600E-5	0.662475	9.941595E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378646	1.020809E-7	1.045600E-5	0.660145	9.891722E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379637	1.016981E-7	1.045600E-5	0.664887	9.945716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378758	1.015896E-7	1.045600E-5	0.659499	9.896407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374567	1.014168E-7	1.045600E-5	0.658842	9.954569E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374706	1.016522E-7	1.045600E-5	0.663247	9.922268E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375892	1.015759E-7	1.046000E-5	0.663448	9.924581E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374667	1.021821E-7	1.045600E-5	0.662390	9.912034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376801	1.012284E-7	1.045600E-5	0.659385	9.969323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379091	1.019393E-7	1.045600E-5	0.660211	9.931108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379197	1.013377E-7	1.045600E-5	0.656548	9.953655E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371739	1.019630E-7	1.045600E-5	0.664503	9.912933E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.377630	1.012616E-7	5.456000E-6	0.657072	9.951961E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379847	1.020513E-7	1.045600E-5	0.655814	9.911689E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375985	1.012740E-7	1.045600E-5	0.662392	9.923774E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370772	1.016386E-7	1.045600E-5	0.662934	9.928583E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370894	1.017009E-7	1.045600E-5	0.660664	9.886995E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372992	1.013756E-7	1.045600E-5	0.663346	9.936115E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375339	1.015463E-7	1.045600E-5	0.661166	9.937066E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375942	1.014608E-7	1.045600E-5	0.663851	9.940369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372715	1.020529E-7	1.045600E-5	0.667100	9.893503E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371357	1.016371E-7	1.045600E-5	0.655402	9.954532E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376135	1.017321E-7	1.045600E-5	0.663943	9.886724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376144	1.020415E-7	1.045600E-5	0.665288	9.911669E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376948	1.017687E-7	1.045600E-5	0.654806	9.901401E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375768	1.016452E-7	1.045600E-5	0.657551	9.955643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379772	1.020906E-7	1.045600E-5	0.656968	9.929945E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376740	1.017621E-7	1.045600E-5	0.656847	9.918974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376322	1.015038E-7	1.045600E-5	0.666397	9.933658E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.452000E-6	0.376089	1.014378E-7	1.045600E-5	0.667494	9.913615E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376004	1.014354E-7	1.045600E-5	0.672005	9.947071E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371252	1.024242E-7	1.045600E-5	0.660502	9.893912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372834	1.014363E-7	1.045600E-5	0.670902	9.945822E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.368157	1.018988E-7	1.045600E-5	0.654375	9.944590E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378795	1.015837E-7	1.045600E-5	0.660393	9.888407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369554	1.018208E-7	1.045600E-5	0.665815	9.936061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376940	1.019561E-7	1.045600E-5	0.661124	9.885394E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373422	1.014931E-7	1.045600E-5	0.657178	9.966627E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372578	1.020116E-7	1.045600E-5	0.658492	9.930271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374933	1.016721E-7	1.045600E-5	0.667553	9.937711E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.600000E-7	0.376378	1.014119E-7	5.460000E-6	0.661461	9.904226E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379220	1.011328E-7	1.045600E-5	0.657133	9.952939E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377322	1.021025E-7	1.045600E-5	0.660797	9.883958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378713	1.013316E-7	1.045600E-5	0.663018	9.926013E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371071	1.018535E-7	1.045600E-5	0.656129	9.945018E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.377495	1.018010E-7	5.456000E-6	0.660734	9.893636E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374829	1.016846E-7	1.045600E-5	0.664367	9.927119E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375857	1.016121E-7	1.045600E-5	0.662463	9.898293E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370521	1.013058E-7	1.045600E-5	0.658328	9.945564E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378545	1.017012E-7	1.045600E-5	0.661071	9.894310E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370325	1.014566E-7	1.045600E-5	0.664114	9.941715E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374748	1.018825E-7	1.045600E-5	0.661001	9.922165E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.380084	1.016266E-7	5.456000E-6	0.663147	9.939216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380805	1.017521E-7	1.045600E-5	0.657640	9.910994E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377206	1.015468E-7	1.045600E-5	0.668084	9.918580E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373500	1.018006E-7	1.045600E-5	0.664666	9.944921E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378321	1.020938E-7	1.045600E-5	0.660531	9.884783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374439	1.013022E-7	1.045600E-5	0.663608	9.943104E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380243	1.021169E-7	1.045600E-5	0.654625	9.910872E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375725	1.014375E-7	1.045600E-5	0.663335	9.922306E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372765	1.019248E-7	1.045600E-5	0.664483	9.924034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372734	1.017116E-7	1.045600E-5	0.660713	9.893882E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376959	1.018836E-7	1.045600E-5	0.659018	9.897537E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377858	1.015090E-7	1.045600E-5	0.662604	9.942996E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.369680	1.019099E-7	1.045600E-5	0.662382	9.924542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375485	1.014578E-7	1.045600E-5	0.657177	9.923272E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379125	1.015400E-7	1.045600E-5	0.665304	9.936695E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374827	1.023971E-7	1.045600E-5	0.660746	9.890073E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376572	1.013634E-7	1.045600E-5	0.659025	9.968344E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375310	1.018254E-7	1.045600E-5	0.660274	9.895670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380691	1.011290E-7	1.045600E-5	0.663064	9.924955E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377881	1.016637E-7	1.045600E-5	0.658245	9.952436E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373779	1.015472E-7	1.045600E-5	0.661064	9.896106E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377578	1.014134E-7	1.045600E-5	0.657233	9.963086E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376014	1.020147E-7	1.045600E-5	0.660542	9.895331E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.378011	1.013541E-7	5.456000E-6	0.670657	9.948134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374982	1.017867E-7	1.045600E-5	0.661739	9.904386E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378434	1.016170E-7	1.046000E-5	0.660250	9.905588E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375070	1.020672E-7	1.045600E-5	0.654534	9.911876E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377991	1.014260E-7	1.045600E-5	0.665080	9.936614E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376781	1.020587E-7	1.045600E-5	0.666549	9.912534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373653	1.012546E-7	1.045600E-5	0.656369	9.938667E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377496	1.016306E-7	1.045600E-5	0.656942	9.913681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377532	1.012312E-7	1.045600E-5	0.668368	9.936451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374897	1.018110E-7	1.046000E-5	0.667288	9.914159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376556	1.014600E-7	1.045600E-5	0.662564	9.971868E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379137	1.018221E-7	1.045600E-5	0.658121	9.893991E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377535	1.013087E-7	1.045600E-5	0.659063	9.959515E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378890	1.017509E-7	1.045600E-5	0.658417	9.935140E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374824	1.018991E-7	1.045600E-5	0.667870	9.896879E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375192	1.017138E-7	1.045600E-5	0.660317	9.941784E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373809	1.017151E-7	1.045600E-5	0.663363	9.875881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.374773	1.013504E-7	5.456000E-6	0.657935	9.958201E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375347	1.021554E-7	1.045600E-5	0.657944	9.932909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375993	1.015931E-7	1.046000E-5	0.661940	9.925975E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377245	1.013517E-7	1.045600E-5	0.658874	9.964152E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378502	1.016855E-7	1.045600E-5	0.656396	9.908415E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373287	1.013065E-7	1.045600E-5	0.663727	9.949246E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376386	1.016660E-7	1.045600E-5	0.659345	9.916537E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.371966	1.015222E-7	1.045600E-5	0.665732	9.932416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377805	1.019077E-7	1.045600E-5	0.662907	9.900254E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372886	1.016232E-7	1.045600E-5	0.664593	9.934032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378280	1.019338E-7	1.045600E-5	0.660419	9.888398E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.370400	1.013251E-7	1.045600E-5	0.658965	9.966539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	0.374782	1.017426E-7	5.456000E-6	0.665104	9.900969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372431	1.013366E-7	1.045600E-5	0.657386	9.917247E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377445	1.014828E-7	1.045600E-5	0.664812	9.949463E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378392	1.015070E-7	1.045600E-5	0.657124	9.903828E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377366	1.010308E-7	1.045600E-5	0.669617	9.952557E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374111	1.020542E-7	1.045600E-5	0.658422	9.907889E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372675	1.010784E-7	1.045600E-5	0.663096	9.947679E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374295	1.017329E-7	1.045600E-5	0.664157	9.934886E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374862	1.020734E-7	1.045600E-5	0.655859	9.900542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375052	1.016699E-7	1.045600E-5	0.660755	9.961312E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377387	1.016958E-7	1.045600E-5	0.662696	9.871760E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374752	1.012412E-7	1.045600E-5	0.655719	9.941137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373573	1.020140E-7	1.045600E-5	0.665638	9.905931E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372804	1.016776E-7	1.045600E-5	0.659947	9.902561E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377827	1.015149E-7	1.045600E-5	0.661414	9.947986E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377012	1.017469E-7	1.045600E-5	0.657439	9.912626E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376768	1.015009E-7	1.045600E-5	0.658495	9.969529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373521	1.020411E-7	1.045600E-5	0.655984	9.908359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374108	1.011777E-7	1.045600E-5	0.656892	9.937979E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.380257	1.013285E-7	1.045600E-5	0.656432	9.938264E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377142	1.016534E-7	1.045600E-5	0.656098	9.907067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.377448	1.017679E-7	1.045600E-5	0.657032	9.967491E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374427	1.022216E-7	1.045600E-5	0.657198	9.902032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374347	1.012067E-7	1.045600E-5	0.657584	9.957615E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.374083	1.019803E-7	1.045600E-5	0.658270	9.911698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375638	1.014602E-7	1.045600E-5	0.663360	9.939031E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.378688	1.020381E-7	1.045600E-5	0.659739	9.885573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372905	1.013895E-7	1.045600E-5	0.665739	9.938923E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373632	1.018244E-7	1.045600E-5	0.665686	9.919425E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375114	1.016245E-7	1.046000E-5	0.655422	9.917949E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.372857	1.014384E-7	1.045600E-5	0.661004	9.959546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375482	1.014337E-7	1.045600E-5	0.656648	9.918045E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376597	1.013304E-7	1.045600E-5	0.656675	9.956361E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.379299	1.020978E-7	1.045600E-5	0.659288	9.892958E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375045	1.012713E-7	1.045600E-5	0.661026	9.959209E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.375858	1.014411E-7	1.045600E-5	0.657946	9.948747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.373964	1.017671E-7	1.045600E-5	0.663104	9.896662E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	0.376478	1.016192E-7	1.045600E-5	0.665657	9.946327E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
