Trigger Count=13840	Output Count=13840	Elapsed Time=30.000	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	1.434969	9.632943E-8	1.045600E-5	1.476119	1.000993E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442142	9.569016E-8	1.046000E-5	1.484520	1.006308E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440281	9.683950E-8	1.045600E-5	1.495207	1.000995E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435306	9.629561E-8	1.045600E-5	1.478878	1.002094E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438376	9.684842E-8	1.045600E-5	1.494865	1.000103E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437144	9.605759E-8	1.045600E-5	1.481101	1.003510E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442201	9.586889E-8	1.045600E-5	1.481828	1.006952E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436680	9.682393E-8	1.045600E-5	1.491492	9.992930E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437870	9.601602E-8	1.045600E-5	1.481464	1.004234E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442403	9.588682E-8	1.045600E-5	1.483129	1.006432E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.416196	9.574385E-8	5.460000E-6	1.481778	1.004248E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441942	9.611854E-8	1.045600E-5	1.485150	1.005909E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434667	9.658002E-8	1.045600E-5	1.490841	9.990414E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441008	9.578674E-8	1.046000E-5	1.482016	1.006196E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436706	9.683126E-8	1.045600E-5	1.491883	9.995030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440466	9.685250E-8	1.045600E-5	1.495968	1.001225E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435144	9.632832E-8	1.045600E-5	1.475266	1.001507E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441892	9.563442E-8	1.046000E-5	1.486107	1.006392E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440475	9.685213E-8	1.045600E-5	1.493171	1.001362E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441825	9.567734E-8	1.046000E-5	1.484379	1.006169E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440513	9.680710E-8	1.045600E-5	1.494683	1.001153E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437986	9.599092E-8	1.045600E-5	1.482419	1.003927E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442231	9.596974E-8	1.045600E-5	1.484035	1.006059E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437499	9.605003E-8	1.045600E-5	1.482900	1.003929E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442503	9.582013E-8	1.045600E-5	1.480952	1.006870E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439609	9.590662E-8	1.045600E-5	1.483752	1.004923E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436555	9.683528E-8	1.045600E-5	1.492199	9.992350E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.415730	9.578671E-8	5.456000E-6	1.482651	1.003849E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442347	9.589030E-8	1.045600E-5	1.483278	1.006245E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436830	9.682606E-8	1.045600E-5	1.492961	9.995894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438494	9.598865E-8	1.045600E-5	1.479492	1.003940E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440091	9.683439E-8	1.045600E-5	1.492891	1.001098E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435235	9.633824E-8	1.045600E-5	1.475923	1.001266E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440175	9.683582E-8	1.045600E-5	1.496051	1.000775E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435657	9.620422E-8	1.045600E-5	1.478096	1.002491E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442739	9.560601E-8	1.045600E-5	1.486309	1.007010E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436049	9.611788E-8	1.045600E-5	1.477507	1.003025E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442529	9.585486E-8	1.045600E-5	1.480426	1.006610E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436531	9.676435E-8	1.045600E-5	1.493206	9.993036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442651	9.563173E-8	1.046000E-5	1.487054	1.006578E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434828	9.635046E-8	1.045600E-5	1.473811	1.000814E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440820	9.667467E-8	1.045600E-5	1.496857	1.001956E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434869	9.634691E-8	1.045600E-5	1.474993	1.001127E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442242	9.563328E-8	1.046000E-5	1.485690	1.006701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440617	9.685063E-8	1.045600E-5	1.495240	1.000927E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434876	9.638834E-8	1.045600E-5	1.475129	1.001165E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442170	9.568545E-8	1.046000E-5	1.484683	1.006382E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440721	9.675589E-8	1.045600E-5	1.497491	1.001969E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436865	9.610802E-8	1.045600E-5	1.479680	1.003258E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442672	9.578008E-8	1.045600E-5	1.483014	1.007063E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437313	9.682237E-8	1.045600E-5	1.490624	9.988653E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438093	9.605362E-8	1.045600E-5	1.482298	1.004015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437983	9.682373E-8	1.045600E-5	1.493122	9.998069E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436009	9.614920E-8	1.045600E-5	1.479311	1.002527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441054	9.666562E-8	1.045600E-5	1.497583	1.002046E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434477	9.650005E-8	1.045600E-5	1.488797	9.988902E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441457	9.573483E-8	1.046000E-5	1.486834	1.006339E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440842	9.658437E-8	1.045600E-5	1.481166	1.004046E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434269	9.651003E-8	1.045600E-5	1.487343	9.987181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441950	9.568515E-8	1.046000E-5	1.485714	1.006552E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439633	9.688376E-8	1.045600E-5	1.494718	1.000344E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436569	9.612426E-8	1.045600E-5	1.481035	1.003260E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442597	9.570103E-8	1.045600E-5	1.483585	1.007066E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437895	9.681092E-8	1.045600E-5	1.493343	9.997964E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436483	9.613927E-8	1.045600E-5	1.481241	1.003204E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442994	9.570370E-8	1.045600E-5	1.484210	1.007240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437631	9.605813E-8	1.045600E-5	1.481037	1.003683E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442274	9.595148E-8	1.045600E-5	1.480867	1.005867E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439478	9.593570E-8	1.045600E-5	1.482839	1.005355E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441993	9.613142E-8	1.045600E-5	1.482602	1.006168E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435205	9.668687E-8	1.045600E-5	1.491212	9.992269E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440589	9.679013E-8	1.045600E-5	1.494989	1.001051E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435229	9.631817E-8	1.045600E-5	1.475586	1.001560E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.093098	1.040930E-7	5.456000E-6	1.493488	1.000835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435029	9.634314E-8	1.045600E-5	1.475364	1.001324E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442643	9.562987E-8	1.046000E-5	1.482741	1.006223E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438643	9.684778E-8	1.045600E-5	1.494192	9.998321E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437846	9.601574E-8	1.045600E-5	1.482037	1.003731E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442402	9.598125E-8	1.045600E-5	1.485271	1.006495E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436450	9.683601E-8	1.045600E-5	1.492717	9.989970E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438832	9.594677E-8	1.045600E-5	1.484446	1.004882E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437462	9.685801E-8	1.045600E-5	1.494158	9.995495E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439481	9.593400E-8	1.046000E-5	1.485292	1.004949E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441853	9.607742E-8	1.045600E-5	1.480897	1.005981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434610	9.660884E-8	1.045600E-5	1.492343	9.988103E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440872	9.582342E-8	1.046000E-5	1.484872	1.006330E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435850	9.674691E-8	1.045600E-5	1.492132	9.988186E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440906	9.577908E-8	1.046000E-5	1.485414	1.006262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441202	9.650257E-8	1.045600E-5	1.480793	1.003957E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434316	9.650537E-8	1.045600E-5	1.490966	9.991293E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441572	9.571173E-8	1.046000E-5	1.484475	1.006438E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440962	9.662749E-8	1.045600E-5	1.496948	1.001636E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436853	9.684542E-8	1.045600E-5	1.491675	9.992806E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439103	9.594194E-8	1.045600E-5	1.482541	1.004786E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441935	9.599487E-8	1.045600E-5	1.481677	1.005374E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437984	9.603282E-8	1.045600E-5	1.482001	1.003774E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442320	9.594410E-8	1.045600E-5	1.483406	1.006361E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441568	9.571865E-8	1.046000E-5	1.487589	1.007162E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440127	9.681949E-8	1.045600E-5	1.494154	1.000736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435340	9.627041E-8	1.045600E-5	1.476303	1.002006E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442712	9.561848E-8	1.045600E-5	1.483715	1.006584E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439323	9.685789E-8	1.045600E-5	1.493959	1.000497E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435557	9.627891E-8	1.045600E-5	1.476930	1.001989E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.091573	1.041338E-7	5.456000E-6	1.494732	1.000275E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435601	9.626882E-8	1.045600E-5	1.475080	1.002274E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442714	9.562089E-8	1.045600E-5	1.484587	1.006586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439006	9.685005E-8	1.045600E-5	1.495314	1.000414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436368	9.610841E-8	1.045600E-5	1.477609	1.002834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442444	9.575477E-8	1.045600E-5	1.484735	1.007262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437735	9.598443E-8	1.045600E-5	1.482597	1.004086E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442444	9.592022E-8	1.045600E-5	1.481363	1.006378E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436289	9.680329E-8	1.045600E-5	1.493529	9.990881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438539	9.599844E-8	1.045600E-5	1.483800	1.004188E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442361	9.601574E-8	1.045600E-5	1.483353	1.006168E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436190	9.678881E-8	1.045600E-5	1.488934	9.988500E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439100	9.588698E-8	1.045600E-5	1.486069	1.004678E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.093274	1.041082E-7	5.456000E-6	1.496414	1.001379E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435422	9.633491E-8	1.045600E-5	1.475239	1.001850E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440794	9.668805E-8	1.045600E-5	1.480379	1.003542E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434350	9.643499E-8	1.045600E-5	1.491120	9.993257E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440399	9.686317E-8	1.045600E-5	1.492964	1.001082E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435431	9.633445E-8	1.045600E-5	1.476475	1.001966E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442462	9.565334E-8	1.046000E-5	1.482779	1.006167E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439863	9.681938E-8	1.045600E-5	1.495582	1.001029E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435631	9.624248E-8	1.045600E-5	1.480504	1.002283E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442838	9.559196E-8	1.045600E-5	1.482879	1.006885E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439041	9.595689E-8	1.045600E-5	1.484124	1.004430E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442084	9.610416E-8	1.045600E-5	1.484161	1.006220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435752	9.673483E-8	1.045600E-5	1.490929	9.990199E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439351	9.591279E-8	1.046000E-5	1.484214	1.005125E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441942	9.618507E-8	1.045600E-5	1.483708	1.005566E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439899	9.584745E-8	1.046000E-5	1.483685	1.005274E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438017	9.682674E-8	1.045600E-5	1.491269	9.997261E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442645	9.577151E-8	1.045600E-5	1.484259	1.007484E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435286	9.629728E-8	1.045600E-5	1.480228	1.002304E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440264	9.687616E-8	1.045600E-5	1.494544	1.001077E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435123	9.630484E-8	1.045600E-5	1.475207	1.001243E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442292	9.565886E-8	1.046000E-5	1.484364	1.006457E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439069	9.682554E-8	1.045600E-5	1.493958	1.000218E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436115	9.619276E-8	1.045600E-5	1.480211	1.002711E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438654	9.683894E-8	1.045600E-5	1.492418	9.998191E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438218	9.598183E-8	1.045600E-5	1.483749	1.004206E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442429	9.598590E-8	1.045600E-5	1.481731	1.006202E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435940	9.673095E-8	1.045600E-5	1.492824	9.993687E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441703	9.631105E-8	1.045600E-5	1.482051	1.004687E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.417822	9.556431E-8	5.460000E-6	1.486613	1.005839E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441415	9.641944E-8	1.045600E-5	1.480608	1.004542E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.084621	1.037447E-7	5.456000E-6	1.488823	9.985932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441102	9.577465E-8	1.046000E-5	1.484441	1.006706E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441426	9.648721E-8	1.045600E-5	1.480754	1.004102E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.433992	9.649638E-8	1.045600E-5	1.490808	9.990204E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441146	9.660950E-8	1.045600E-5	1.481847	1.004128E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434776	9.645155E-8	1.045600E-5	1.478944	1.001223E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.419288	9.547145E-8	5.456000E-6	1.486418	1.006754E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440281	9.680352E-8	1.045600E-5	1.497653	1.001112E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.085487	1.036339E-7	5.456000E-6	1.473618	1.001549E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.442395	9.564036E-8	1.046000E-5	1.486516	1.006972E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.091826	1.041415E-7	5.456000E-6	1.495598	1.000681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437510	9.603645E-8	1.045600E-5	1.483237	1.004143E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442175	9.587049E-8	1.045600E-5	1.482588	1.006657E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436840	9.679804E-8	1.045600E-5	1.488395	9.983448E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.438207	9.603123E-8	1.045600E-5	1.482642	1.004268E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442638	9.584986E-8	1.045600E-5	1.483977	1.006891E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440191	9.578551E-8	1.046000E-5	1.483471	1.005550E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441475	9.631665E-8	1.045600E-5	1.480095	1.004535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434643	9.654547E-8	1.045600E-5	1.489453	9.984901E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.440871	9.577674E-8	1.046000E-5	1.486485	1.006136E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441311	9.645671E-8	1.045600E-5	1.479609	1.004604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434512	9.657264E-8	1.045600E-5	1.495439	9.989575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441113	9.653600E-8	1.045600E-5	1.480596	1.003759E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434889	9.643595E-8	1.045600E-5	1.492657	9.995695E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441939	9.568736E-8	1.046000E-5	1.486066	1.006771E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.439901	9.683842E-8	1.045600E-5	1.494330	1.000719E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435728	9.627537E-8	1.045600E-5	1.475547	1.001918E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	1.420079	9.538942E-8	5.456000E-6	1.484063	1.006768E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434358	9.652599E-8	1.045600E-5	1.490559	9.992007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441232	9.574042E-8	1.046000E-5	1.484103	1.006841E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441132	9.656296E-8	1.045600E-5	1.481510	1.004293E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.434367	9.648017E-8	1.045600E-5	1.488878	9.992086E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.460000E-6	1.441433	9.573566E-8	1.046000E-5	1.486000	1.006707E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.441041	9.653556E-8	1.045600E-5	1.496584	1.001617E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.435266	9.627390E-8	1.045600E-5	1.477036	1.001655E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442694	9.579398E-8	1.045600E-5	1.483143	1.006747E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.437099	9.679699E-8	1.045600E-5	1.490903	9.989707E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442997	9.562849E-8	1.045600E-5	1.484768	1.007058E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.560000E-7	2.090608	1.040885E-7	5.456000E-6	1.493223	9.998030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442459	9.575482E-8	1.045600E-5	1.483970	1.007391E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.436897	9.683677E-8	1.045600E-5	1.491757	9.994317E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.456000E-6	1.442053	9.602192E-8	1.045600E-5	1.482853	1.005925E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
