Trigger Count=13922	Output Count=13922	Elapsed Time=30.007	Number of Pulses CH0=0	Number of Pulses CH1=2
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.1000	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391174	1.018300E-7	1.045600E-5	0.675198	9.894317E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393694	1.012007E-7	1.045600E-5	0.671071	9.957771E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388159	1.016153E-7	1.046000E-5	0.680126	9.891401E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391419	1.014338E-7	1.045600E-5	0.676623	9.917920E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393099	1.016226E-7	1.045600E-5	0.675226	9.940115E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392048	1.017169E-7	1.045600E-5	0.672084	9.891638E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390939	1.012143E-7	1.045600E-5	0.673037	9.961508E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390354	1.018776E-7	1.045600E-5	0.672996	9.922481E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391950	1.015947E-7	1.045600E-5	0.675794	9.887865E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391327	1.010738E-7	1.045600E-5	0.672609	9.948788E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385790	1.014314E-7	1.045600E-5	0.672816	9.927433E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389259	1.015336E-7	1.045600E-5	0.678229	9.955762E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393927	1.018401E-7	1.045600E-5	0.665675	9.895365E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388289	1.009936E-7	1.045600E-5	0.678479	9.926195E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388193	1.019953E-7	1.045600E-5	0.672192	9.897435E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388674	1.011933E-7	1.045600E-5	0.673986	9.943825E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390415	1.013703E-7	1.045600E-5	0.677259	9.912856E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391279	1.015014E-7	1.045600E-5	0.673589	9.944242E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.384895	1.015115E-7	1.046000E-5	0.682330	9.925286E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389837	1.018875E-7	1.045600E-5	0.676959	9.939736E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.394741	1.012051E-7	1.046000E-5	0.671786	9.917816E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.387990	1.014101E-7	5.456000E-6	0.677308	9.945463E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387506	1.012775E-7	1.045600E-5	0.675369	9.958649E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391611	1.015897E-7	1.045600E-5	0.676322	9.933371E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387482	1.016760E-7	1.045600E-5	0.673772	9.892620E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392887	1.013850E-7	1.045600E-5	0.674151	9.942612E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.392487	1.019508E-7	5.456000E-6	0.671574	9.924602E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.393721	1.016731E-7	5.460000E-6	0.670934	9.906750E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386606	1.013556E-7	1.045600E-5	0.672896	9.946181E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.393439	1.018593E-7	5.456000E-6	0.673096	9.914827E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390052	1.011492E-7	1.045600E-5	0.672435	9.940268E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387773	1.018320E-7	1.045600E-5	0.678333	9.882508E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392667	1.010371E-7	1.045600E-5	0.680848	9.942085E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388827	1.019948E-7	1.045600E-5	0.672213	9.911573E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386719	1.014013E-7	1.045600E-5	0.678823	9.971560E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392261	1.016504E-7	1.045600E-5	0.674193	9.922047E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388739	1.015267E-7	1.045600E-5	0.672602	9.939499E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393375	1.016823E-7	1.045600E-5	0.674949	9.928396E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387729	1.017515E-7	1.045600E-5	0.679087	9.892415E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389576	1.019357E-7	1.045600E-5	0.674086	9.905150E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386702	1.019309E-7	1.046000E-5	0.675043	9.916581E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388246	1.015804E-7	1.045600E-5	0.674381	9.943663E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388720	1.023385E-7	1.045600E-5	0.674980	9.913152E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389073	1.014614E-7	1.045600E-5	0.674577	9.931902E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384692	1.019543E-7	1.045600E-5	0.674620	9.922666E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391766	1.012469E-7	1.045600E-5	0.673403	9.948856E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387227	1.017668E-7	1.045600E-5	0.677767	9.934093E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388025	1.018282E-7	1.045600E-5	0.675366	9.884403E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386968	1.020136E-7	1.045600E-5	0.667699	9.893103E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.389886	1.014439E-7	1.046000E-5	0.685097	9.915222E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389131	1.015939E-7	1.045600E-5	0.674815	9.954946E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389842	1.015664E-7	1.045600E-5	0.671335	9.898106E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393136	1.013435E-7	1.045600E-5	0.669971	9.936072E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392101	1.018168E-7	1.045600E-5	0.674356	9.929206E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385528	1.017708E-7	1.045600E-5	0.671397	9.900842E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388988	1.018354E-7	1.046000E-5	0.673184	9.903944E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388456	1.013154E-7	1.045600E-5	0.678322	9.958879E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385370	1.021419E-7	1.045600E-5	0.672234	9.913463E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388769	1.014441E-7	1.046000E-5	0.679987	9.905366E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386720	1.014841E-7	1.045600E-5	0.673870	9.955762E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.388543	1.020798E-7	5.456000E-6	0.673056	9.912825E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.389698	1.015670E-7	1.046000E-5	0.679258	9.924777E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386853	1.019616E-7	1.045600E-5	0.675427	9.888726E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384625	1.017127E-7	1.045600E-5	0.669894	9.943415E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388144	1.019039E-7	1.045600E-5	0.680890	9.923843E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389736	1.021141E-7	1.045600E-5	0.670640	9.911324E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387623	1.014511E-7	1.045600E-5	0.672887	9.947761E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387340	1.017425E-7	1.045600E-5	0.675776	9.942869E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387684	1.015194E-7	1.045600E-5	0.674754	9.958461E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388465	1.020226E-7	1.045600E-5	0.675294	9.888124E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390505	1.010253E-7	1.045600E-5	0.672288	9.962744E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389251	1.014013E-7	1.045600E-5	0.669680	9.924409E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.393856	1.015493E-7	5.456000E-6	0.675439	9.957227E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391366	1.019749E-7	1.045600E-5	0.674593	9.895594E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391753	1.012316E-7	1.045600E-5	0.670169	9.929931E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390170	1.017876E-7	1.045600E-5	0.678250	9.891208E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390480	1.012322E-7	1.045600E-5	0.674135	9.948534E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384018	1.020112E-7	1.045600E-5	0.674333	9.930016E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388795	1.019264E-7	1.045600E-5	0.677101	9.882801E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.389724	1.013870E-7	5.456000E-6	0.680395	9.937605E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387490	1.020173E-7	1.045600E-5	0.677370	9.882565E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387413	1.016736E-7	1.046000E-5	0.673085	9.905003E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391641	1.011207E-7	1.045600E-5	0.672981	9.956534E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391530	1.016880E-7	1.045600E-5	0.670542	9.903243E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393447	1.013406E-7	1.045600E-5	0.673080	9.955768E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392454	1.019332E-7	1.045600E-5	0.674232	9.921241E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389076	1.015744E-7	1.045600E-5	0.673517	9.938045E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391340	1.011759E-7	1.045600E-5	0.672576	9.940303E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391498	1.015521E-7	1.046000E-5	0.673407	9.909967E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387351	1.021222E-7	1.045600E-5	0.668135	9.893999E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390634	1.017320E-7	1.045600E-5	0.668893	9.944947E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392292	1.019969E-7	1.045600E-5	0.673091	9.899294E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384910	1.014710E-7	1.045600E-5	0.674274	9.942980E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387228	1.013656E-7	1.045600E-5	0.672798	9.962832E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389469	1.021469E-7	1.045600E-5	0.672643	9.911525E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.387409	1.014932E-7	1.046000E-5	0.669735	9.917225E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392260	1.018594E-7	1.045600E-5	0.673943	9.901372E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391448	1.012209E-7	1.045600E-5	0.674925	9.936853E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.394169	1.014826E-7	1.045600E-5	0.675282	9.953119E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387600	1.015367E-7	1.045600E-5	0.677917	9.937980E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388803	1.018874E-7	1.045600E-5	0.672964	9.920055E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389634	1.011432E-7	1.045600E-5	0.672181	9.947121E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391905	1.019248E-7	1.045600E-5	0.674082	9.926097E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.390059	1.015219E-7	1.046000E-5	0.669868	9.912771E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384262	1.015834E-7	1.045600E-5	0.673079	9.954434E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390167	1.015088E-7	1.045600E-5	0.674816	9.942085E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386690	1.016377E-7	1.045600E-5	0.676912	9.892467E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.382467	1.017164E-7	5.456000E-6	0.680148	9.939667E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389751	1.017972E-7	1.045600E-5	0.677121	9.932179E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392940	1.017317E-7	1.045600E-5	0.670608	9.905160E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388238	1.014046E-7	1.045600E-5	0.675927	9.956175E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388741	1.019406E-7	1.045600E-5	0.675145	9.920315E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.386049	1.016519E-7	5.456000E-6	0.674932	9.942692E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388165	1.020552E-7	1.045600E-5	0.672209	9.901114E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388270	1.018972E-7	1.045600E-5	0.681910	9.907721E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391215	1.015953E-7	1.045600E-5	0.669800	9.897519E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.394473	1.013458E-7	1.045600E-5	0.674121	9.949296E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390449	1.018094E-7	1.045600E-5	0.668938	9.914992E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385450	1.015728E-7	1.045600E-5	0.675154	9.957412E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387810	1.020838E-7	1.045600E-5	0.680007	9.885444E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389526	1.016107E-7	1.045600E-5	0.669729	9.918690E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392364	1.015185E-7	1.045600E-5	0.676177	9.956701E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388236	1.019023E-7	1.045600E-5	0.669671	9.901385E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390037	1.011555E-7	1.045600E-5	0.673181	9.956211E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387384	1.017719E-7	1.045600E-5	0.673436	9.929406E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.383985	1.017261E-7	1.045600E-5	0.671461	9.935335E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389854	1.015216E-7	1.045600E-5	0.676007	9.932799E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390173	1.019304E-7	1.045600E-5	0.670739	9.904288E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390992	1.010557E-7	1.045600E-5	0.680306	9.946100E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.387777	1.020719E-7	5.456000E-6	0.675128	9.929623E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.600000E-7	0.387407	1.018313E-7	5.460000E-6	0.674097	9.903793E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.395112	1.013196E-7	1.045600E-5	0.671880	9.963137E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393080	1.013757E-7	1.045600E-5	0.671091	9.949960E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391116	1.015943E-7	1.045600E-5	0.674437	9.923115E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387965	1.018918E-7	1.045600E-5	0.670957	9.908929E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393651	1.013494E-7	1.045600E-5	0.673325	9.943908E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388427	1.016854E-7	1.045600E-5	0.673006	9.918786E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388950	1.015655E-7	1.045600E-5	0.674869	9.963742E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392207	1.012880E-7	1.045600E-5	0.673125	9.952887E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393510	1.019263E-7	1.045600E-5	0.671343	9.924555E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387946	1.016634E-7	1.046000E-5	0.675269	9.896853E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389433	1.015510E-7	1.045600E-5	0.672151	9.947319E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385716	1.019912E-7	1.045600E-5	0.681780	9.890783E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389492	1.012413E-7	1.045600E-5	0.670325	9.924637E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.394055	1.016131E-7	1.045600E-5	0.678091	9.951417E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392136	1.012965E-7	1.045600E-5	0.669285	9.942739E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385798	1.019120E-7	1.045600E-5	0.681064	9.934420E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388451	1.014518E-7	1.045600E-5	0.677019	9.890652E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389983	1.012257E-7	1.045600E-5	0.678524	9.976460E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386780	1.017581E-7	1.045600E-5	0.668095	9.922923E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388208	1.012094E-7	1.045600E-5	0.673627	9.945279E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.386311	1.016687E-7	1.046000E-5	0.670337	9.922292E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.385034	1.013709E-7	1.045600E-5	0.673491	9.957031E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390543	1.019646E-7	1.045600E-5	0.677946	9.898838E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386260	1.017711E-7	1.045600E-5	0.673834	9.942154E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387689	1.019123E-7	1.045600E-5	0.670913	9.896651E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388264	1.017669E-7	1.045600E-5	0.672899	9.938718E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388047	1.019533E-7	1.045600E-5	0.676197	9.931625E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390794	1.015391E-7	1.045600E-5	0.678588	9.886268E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393970	1.013450E-7	1.045600E-5	0.674056	9.963010E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386801	1.020287E-7	1.045600E-5	0.671564	9.912691E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.392396	1.016918E-7	1.046000E-5	0.674758	9.927965E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386490	1.012750E-7	1.045600E-5	0.670417	9.963224E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384093	1.020250E-7	1.045600E-5	0.669289	9.886946E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.379546	1.016443E-7	1.045600E-5	0.676774	9.944263E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390420	1.021444E-7	1.045600E-5	0.671461	9.921470E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.600000E-7	0.389111	1.016714E-7	5.460000E-6	0.677192	9.892405E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386457	1.015166E-7	1.045600E-5	0.677754	9.962242E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389581	1.014946E-7	1.045600E-5	0.674181	9.925733E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388408	1.020567E-7	1.045600E-5	0.680446	9.879527E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388038	1.020133E-7	1.045600E-5	0.673862	9.933208E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.392106	1.016345E-7	1.046000E-5	0.671470	9.907733E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.389149	1.013082E-7	5.456000E-6	0.671582	9.955431E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390993	1.019093E-7	1.045600E-5	0.671267	9.910334E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.391633	1.015017E-7	1.046000E-5	0.670199	9.904944E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.393438	1.013401E-7	1.045600E-5	0.674700	9.950906E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.388770	1.018543E-7	1.045600E-5	0.675518	9.906707E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391397	1.011929E-7	1.045600E-5	0.671367	9.954157E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.391363	1.020763E-7	1.045600E-5	0.671232	9.915281E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.460000E-6	0.387754	1.017219E-7	1.046000E-5	0.672640	9.907221E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387503	1.015507E-7	1.045600E-5	0.670485	9.957082E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.384621	1.015857E-7	1.045600E-5	0.671186	9.936729E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.560000E-7	0.391587	1.016087E-7	5.456000E-6	0.675015	9.947026E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.390925	1.011183E-7	1.045600E-5	0.672672	9.947465E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.387002	1.016696E-7	1.045600E-5	0.673863	9.923105E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389443	1.017264E-7	1.045600E-5	0.677898	9.884955E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.386047	1.013268E-7	1.045600E-5	0.676981	9.941886E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.456000E-6	0.389653	1.020726E-7	1.045600E-5	0.673319	9.913923E-8
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.600000E-7	0.386529	1.018758E-7	5.460000E-6	0.670901	9.926354E-8
