Trigger Count=32177	Output Count=2599	Elapsed Time=10:00.000	Number of Pulses CH0=1	Number of Pulses CH1=1
te (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.1000	Channel 1 threshold (V)=0.0300	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=0.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.135240	3.754456E-8	0.000000	0.000000	0.000000	5.480000E-6	0.046285	3.424172E-8	0.000000	0.000000	0.000000
5.456000E-6	0.178614	2.708862E-8	0.000000	0.000000	0.000000	5.480000E-6	0.038497	4.554991E-8	0.000000	0.000000	0.000000
5.456000E-6	0.232622	2.384335E-8	0.000000	0.000000	0.000000	5.480000E-6	0.047998	6.097963E-8	0.000000	0.000000	0.000000
5.452000E-6	0.197173	2.985208E-8	0.000000	0.000000	0.000000	5.492000E-6	0.029555	4.829663E-8	0.000000	0.000000	0.000000
5.456000E-6	0.093096	2.530260E-8	0.000000	0.000000	0.000000	5.476000E-6	0.142789	5.403590E-8	0.000000	0.000000	0.000000
5.456000E-6	0.244643	3.126333E-8	0.000000	0.000000	0.000000	5.488000E-6	0.033418	3.499385E-8	0.000000	0.000000	0.000000
5.456000E-6	0.144314	2.880988E-8	0.000000	0.000000	0.000000	5.484000E-6	0.046395	3.395639E-8	0.000000	0.000000	0.000000
5.456000E-6	0.099618	2.598943E-8	0.000000	0.000000	0.000000	5.504000E-6	0.028257	5.356334E-8	0.000000	0.000000	0.000000
5.456000E-6	0.157007	2.817496E-8	0.000000	0.000000	0.000000	1.036800E-5	0.052889	3.860722E-8	0.000000	0.000000	0.000000
5.456000E-6	0.223003	2.623120E-8	0.000000	0.000000	0.000000	5.480000E-6	0.039113	3.557442E-8	0.000000	0.000000	0.000000
5.456000E-6	0.244310	2.774468E-8	0.000000	0.000000	0.000000	5.492000E-6	0.031148	3.737680E-8	0.000000	0.000000	0.000000
5.456000E-6	0.241984	2.585524E-8	0.000000	0.000000	0.000000	5.480000E-6	0.051031	3.683972E-8	0.000000	0.000000	0.000000
5.452000E-6	0.077923	2.534047E-8	0.000000	0.000000	0.000000	5.484000E-6	0.026790	4.296798E-8	0.000000	0.000000	0.000000
5.456000E-6	0.175752	2.462797E-8	0.000000	0.000000	0.000000	5.480000E-6	0.055432	3.343829E-8	0.000000	0.000000	0.000000
5.456000E-6	0.119210	2.227003E-8	0.000000	0.000000	0.000000	5.480000E-6	0.074344	2.975253E-8	0.000000	0.000000	0.000000
5.452000E-6	0.260489	2.652852E-8	0.000000	0.000000	0.000000	5.484000E-6	0.024502	6.884778E-8	0.000000	0.000000	0.000000
5.456000E-6	0.369171	2.731951E-8	0.000000	0.000000	0.000000	5.484000E-6	0.082235	3.577699E-8	0.000000	0.000000	0.000000
5.456000E-6	0.266948	2.660943E-8	0.000000	0.000000	0.000000	5.480000E-6	0.092878	3.772867E-8	0.000000	0.000000	0.000000
5.456000E-6	0.227029	2.514878E-8	0.000000	0.000000	0.000000	5.480000E-6	0.053884	4.529842E-8	0.000000	0.000000	0.000000
5.456000E-6	0.257809	2.439161E-8	0.000000	0.000000	0.000000	5.476000E-6	0.091609	4.641674E-8	0.000000	0.000000	0.000000
5.456000E-6	0.147966	4.324762E-8	0.000000	0.000000	0.000000	5.484000E-6	0.051623	3.680334E-8	0.000000	0.000000	0.000000
5.456000E-6	0.179798	2.600228E-8	0.000000	0.000000	0.000000	5.480000E-6	0.050570	4.569042E-8	0.000000	0.000000	0.000000
5.456000E-6	0.207203	2.336449E-8	0.000000	0.000000	0.000000	5.476000E-6	0.080870	3.242320E-8	0.000000	0.000000	0.000000
5.452000E-6	0.120877	2.961893E-8	0.000000	0.000000	0.000000	5.472000E-6	0.053564	3.244442E-8	0.000000	0.000000	0.000000
5.456000E-6	0.462176	2.624976E-8	0.000000	0.000000	0.000000	5.488000E-6	0.031559	3.330899E-8	0.000000	0.000000	0.000000
5.456000E-6	0.240180	2.647642E-8	0.000000	0.000000	0.000000	5.484000E-6	0.055475	4.340451E-8	0.000000	0.000000	0.000000
5.456000E-6	0.278901	2.923820E-8	0.000000	0.000000	0.000000	5.480000E-6	0.041492	7.400787E-8	0.000000	0.000000	0.000000
5.456000E-6	0.087053	2.211853E-8	0.000000	0.000000	0.000000	2.530400E-5	0.071026	2.991842E-8	0.000000	0.000000	0.000000
5.456000E-6	0.570751	2.795164E-8	0.000000	0.000000	0.000000	5.496000E-6	0.033713	3.440422E-8	0.000000	0.000000	0.000000
5.456000E-6	0.062211	5.285794E-8	0.000000	0.000000	0.000000	5.480000E-6	0.032838	6.723058E-8	0.000000	0.000000	0.000000
5.456000E-6	0.116287	2.456480E-8	0.000000	0.000000	0.000000	5.480000E-6	0.045716	3.440438E-8	0.000000	0.000000	0.000000
5.456000E-6	0.367680	2.569657E-8	0.000000	0.000000	0.000000	5.484000E-6	0.032644	5.738905E-8	0.000000	0.000000	0.000000
5.456000E-6	0.222938	2.850817E-8	0.000000	0.000000	0.000000	5.488000E-6	0.060161	3.944628E-8	0.000000	0.000000	0.000000
5.456000E-6	0.538127	2.880321E-8	0.000000	0.000000	0.000000	5.492000E-6	0.016312	1.261949E-7	0.000000	0.000000	0.000000
5.452000E-6	0.129150	2.588555E-8	0.000000	0.000000	0.000000	5.476000E-6	0.123075	3.316943E-8	0.000000	0.000000	0.000000
5.456000E-6	0.173674	2.590232E-8	0.000000	0.000000	0.000000	5.484000E-6	0.038494	3.340349E-8	0.000000	0.000000	0.000000
5.456000E-6	0.291905	2.576711E-8	0.000000	0.000000	0.000000	5.480000E-6	0.083434	4.350289E-8	0.000000	0.000000	0.000000
5.452000E-6	0.105950	2.700679E-8	0.000000	0.000000	0.000000	5.476000E-6	0.071468	3.997809E-8	0.000000	0.000000	0.000000
5.456000E-6	0.142570	2.987438E-8	0.000000	0.000000	0.000000	5.484000E-6	0.028781	3.440404E-8	0.000000	0.000000	0.000000
5.452000E-6	0.082209	2.508161E-8	0.000000	0.000000	0.000000	5.484000E-6	0.027681	3.521319E-8	0.000000	0.000000	0.000000
5.452000E-6	0.112447	2.552009E-8	0.000000	0.000000	0.000000	5.472000E-6	0.088932	3.544836E-8	0.000000	0.000000	0.000000
5.456000E-6	0.067818	3.141973E-8	0.000000	0.000000	0.000000	5.472000E-6	0.238221	4.099647E-8	0.000000	0.000000	0.000000
5.456000E-6	0.262916	2.444316E-8	0.000000	0.000000	0.000000	5.480000E-6	0.117453	3.170501E-8	0.000000	0.000000	0.000000
5.456000E-6	0.162791	2.583142E-8	0.000000	0.000000	0.000000	5.484000E-6	0.046260	4.510177E-8	0.000000	0.000000	0.000000
5.456000E-6	0.487215	2.933432E-8	0.000000	0.000000	0.000000	5.488000E-6	0.058566	3.464355E-8	0.000000	0.000000	0.000000
5.456000E-6	0.192760	2.450697E-8	0.000000	0.000000	0.000000	5.484000E-6	0.047890	3.996604E-8	0.000000	0.000000	0.000000
5.456000E-6	0.324865	3.009308E-8	0.000000	0.000000	0.000000	5.488000E-6	0.036959	4.175345E-8	0.000000	0.000000	0.000000
5.456000E-6	0.315761	3.331590E-8	0.000000	0.000000	0.000000	5.496000E-6	0.034314	3.538654E-8	0.000000	0.000000	0.000000
5.456000E-6	0.413978	2.685369E-8	0.000000	0.000000	0.000000	5.488000E-6	0.033906	3.045263E-8	0.000000	0.000000	0.000000
5.452000E-6	0.360339	2.666000E-8	0.000000	0.000000	0.000000	5.480000E-6	0.092735	3.321775E-8	0.000000	0.000000	0.000000
5.456000E-6	0.447402	2.587954E-8	0.000000	0.000000	0.000000	5.496000E-6	0.044621	4.339314E-8	0.000000	0.000000	0.000000
5.456000E-6	0.362823	2.907150E-8	0.000000	0.000000	0.000000	5.492000E-6	0.042960	2.983492E-8	0.000000	0.000000	0.000000
5.456000E-6	0.112351	2.198403E-8	0.000000	0.000000	0.000000	5.476000E-6	0.092612	3.545740E-8	0.000000	0.000000	0.000000
5.456000E-6	0.160465	2.739036E-8	0.000000	0.000000	0.000000	5.480000E-6	0.035341	3.366240E-8	0.000000	0.000000	0.000000
5.456000E-6	0.361763	2.765233E-8	0.000000	0.000000	0.000000	5.484000E-6	0.119071	3.336110E-8	0.000000	0.000000	0.000000
5.456000E-6	0.341188	2.563608E-8	0.000000	0.000000	0.000000	5.484000E-6	0.044642	3.274852E-8	0.000000	0.000000	0.000000
5.456000E-6	0.144087	2.284831E-8	0.000000	0.000000	0.000000	5.484000E-6	0.023539	5.366799E-8	0.000000	0.000000	0.000000
5.452000E-6	0.145956	2.607148E-8	0.000000	0.000000	0.000000	5.476000E-6	0.070589	3.785053E-8	0.000000	0.000000	0.000000
5.456000E-6	0.465234	2.908744E-8	0.000000	0.000000	0.000000	5.488000E-6	0.050030	5.871552E-8	0.000000	0.000000	0.000000
5.456000E-6	0.296051	2.786228E-8	0.000000	0.000000	0.000000	5.492000E-6	0.017577	5.005973E-8	0.000000	0.000000	0.000000
5.456000E-6	0.232883	4.055353E-8	0.000000	0.000000	0.000000	5.484000E-6	0.034795	3.018912E-8	0.000000	0.000000	0.000000
5.456000E-6	0.236973	2.594933E-8	0.000000	0.000000	0.000000	5.484000E-6	0.058094	3.357863E-8	0.000000	0.000000	0.000000
5.452000E-6	0.034490	4.611057E-8	0.000000	0.000000	0.000000	5.472000E-6	0.026714	5.612484E-8	0.000000	0.000000	0.000000
5.456000E-6	0.122731	2.981571E-8	0.000000	0.000000	0.000000	5.472000E-6	0.229025	3.743700E-8	0.000000	0.000000	0.000000
5.452000E-6	0.088095	2.678499E-8	0.000000	0.000000	0.000000	5.476000E-6	0.036443	4.245447E-8	0.000000	0.000000	0.000000
5.456000E-6	0.371444	3.049722E-8	0.000000	0.000000	0.000000	5.484000E-6	0.064227	4.121778E-8	0.000000	0.000000	0.000000
5.456000E-6	0.169113	3.283408E-8	0.000000	0.000000	0.000000	5.476000E-6	0.257762	3.220840E-8	0.000000	0.000000	0.000000
5.456000E-6	0.107931	2.421643E-8	0.000000	0.000000	0.000000	5.484000E-6	0.055178	4.328867E-8	0.000000	0.000000	0.000000
5.456000E-6	0.130892	2.948941E-8	0.000000	0.000000	0.000000	5.492000E-6	0.031276	2.944640E-8	0.000000	0.000000	0.000000
5.456000E-6	0.278182	3.231416E-8	0.000000	0.000000	0.000000	5.484000E-6	0.121573	4.760739E-8	0.000000	0.000000	0.000000
5.456000E-6	0.178233	3.023868E-8	0.000000	0.000000	0.000000	5.492000E-6	0.045647	3.434425E-8	0.000000	0.000000	0.000000
5.456000E-6	0.207196	2.840727E-8	0.000000	0.000000	0.000000	5.480000E-6	0.057332	6.022925E-8	0.000000	0.000000	0.000000
5.456000E-6	0.528256	2.925317E-8	0.000000	0.000000	0.000000	5.492000E-6	0.027431	3.708767E-8	0.000000	0.000000	0.000000
5.452000E-6	0.119515	3.451624E-8	0.000000	0.000000	0.000000	5.484000E-6	0.027335	5.471692E-8	0.000000	0.000000	0.000000
5.456000E-6	0.084520	2.317656E-8	0.000000	0.000000	0.000000	5.472000E-6	0.046058	4.024011E-8	0.000000	0.000000	0.000000
5.456000E-6	0.144178	2.494592E-8	0.000000	0.000000	0.000000	5.476000E-6	0.094634	4.402557E-8	0.000000	0.000000	0.000000
5.452000E-6	0.113990	2.960800E-8	0.000000	0.000000	0.000000	5.468000E-6	0.292757	3.793408E-8	0.000000	0.000000	0.000000
5.456000E-6	0.128769	2.744426E-8	0.000000	0.000000	0.000000	5.480000E-6	0.048419	2.996255E-8	0.000000	0.000000	0.000000
5.456000E-6	0.178675	2.706630E-8	0.000000	0.000000	0.000000	5.488000E-6	0.029783	3.039634E-8	0.000000	0.000000	0.000000
5.456000E-6	0.270488	2.407803E-8	0.000000	0.000000	0.000000	5.476000E-6	0.193141	3.781359E-8	0.000000	0.000000	0.000000
5.456000E-6	0.344439	2.514448E-8	0.000000	0.000000	0.000000	5.484000E-6	0.062257	4.205272E-8	0.000000	0.000000	0.000000
5.456000E-6	0.198277	2.387529E-8	0.000000	0.000000	0.000000	5.480000E-6	0.043355	3.801969E-8	0.000000	0.000000	0.000000
5.456000E-6	0.280658	3.783622E-8	0.000000	0.000000	0.000000	5.484000E-6	0.129942	5.034290E-8	0.000000	0.000000	0.000000
5.452000E-6	0.199892	2.724583E-8	0.000000	0.000000	0.000000	5.488000E-6	0.030613	4.005095E-8	0.000000	0.000000	0.000000
5.456000E-6	0.091033	2.162806E-8	0.000000	0.000000	0.000000	5.480000E-6	0.081256	3.644246E-8	0.000000	0.000000	0.000000
5.456000E-6	0.282423	3.271194E-8	0.000000	0.000000	0.000000	5.484000E-6	0.124553	4.118604E-8	0.000000	0.000000	0.000000
5.456000E-6	0.446013	2.989239E-8	0.000000	0.000000	0.000000	5.492000E-6	0.035657	3.701769E-8	0.000000	0.000000	0.000000
5.456000E-6	0.138443	4.209601E-8	0.000000	0.000000	0.000000	5.484000E-6	0.050467	5.872955E-8	0.000000	0.000000	0.000000
5.452000E-6	0.130952	2.748606E-8	0.000000	0.000000	0.000000	5.472000E-6	0.092989	4.082491E-8	0.000000	0.000000	0.000000
5.456000E-6	0.264338	2.398445E-8	0.000000	0.000000	0.000000	5.480000E-6	0.127217	3.220798E-8	0.000000	0.000000	0.000000
5.456000E-6	0.321784	3.076603E-8	0.000000	0.000000	0.000000	5.480000E-6	0.110337	4.442941E-8	0.000000	0.000000	0.000000
5.456000E-6	0.361755	2.636309E-8	0.000000	0.000000	0.000000	5.480000E-6	0.150475	4.126400E-8	0.000000	0.000000	0.000000
5.452000E-6	0.088615	2.876284E-8	0.000000	0.000000	0.000000	5.460000E-6	0.047126	3.356433E-8	0.000000	0.000000	0.000000
5.452000E-6	0.178040	2.353332E-8	0.000000	0.000000	0.000000	5.472000E-6	0.217541	3.517850E-8	0.000000	0.000000	0.000000
5.456000E-6	0.154580	2.574259E-8	0.000000	0.000000	0.000000	5.472000E-6	0.050350	6.089748E-8	0.000000	0.000000	0.000000
5.456000E-6	0.430895	2.959045E-8	0.000000	0.000000	0.000000	5.484000E-6	0.120071	3.650270E-8	0.000000	0.000000	0.000000
5.456000E-6	0.116748	2.776339E-8	0.000000	0.000000	0.000000	5.484000E-6	0.035049	3.660333E-8	0.000000	0.000000	0.000000
5.456000E-6	0.161736	2.824752E-8	0.000000	0.000000	0.000000	5.480000E-6	0.037809	2.778392E-8	0.000000	0.000000	0.000000
5.452000E-6	0.075984	2.171977E-8	0.000000	0.000000	0.000000	5.484000E-6	0.040151	3.670874E-8	0.000000	0.000000	0.000000
5.456000E-6	0.163270	2.178365E-8	0.000000	0.000000	0.000000	5.476000E-6	0.176308	4.982388E-8	0.000000	0.000000	0.000000
5.456000E-6	0.180113	2.319425E-8	0.000000	0.000000	0.000000	5.484000E-6	0.032596	2.989227E-8	0.000000	0.000000	0.000000
5.452000E-6	0.169647	2.213871E-8	0.000000	0.000000	0.000000	5.472000E-6	0.101834	4.251179E-8	0.000000	0.000000	0.000000
5.456000E-6	0.134280	3.661654E-8	0.000000	0.000000	0.000000	5.484000E-6	0.045897	5.891095E-8	0.000000	0.000000	0.000000
5.456000E-6	0.331333	2.409943E-8	0.000000	0.000000	0.000000	5.484000E-6	0.071267	5.126109E-8	0.000000	0.000000	0.000000
5.456000E-6	0.457922	2.759951E-8	0.000000	0.000000	0.000000	5.504000E-6	0.033718	3.849824E-8	0.000000	0.000000	0.000000
5.456000E-6	0.294917	2.607175E-8	0.000000	0.000000	0.000000	5.492000E-6	0.026887	3.367996E-8	0.000000	0.000000	0.000000
5.456000E-6	0.343158	2.924977E-8	0.000000	0.000000	0.000000	5.476000E-6	0.210297	4.447078E-8	0.000000	0.000000	0.000000
5.456000E-6	0.138862	2.364223E-8	0.000000	0.000000	0.000000	5.480000E-6	0.068630	5.646974E-8	0.000000	0.000000	0.000000
5.456000E-6	0.199457	2.571157E-8	0.000000	0.000000	0.000000	5.476000E-6	0.162674	4.465899E-8	0.000000	0.000000	0.000000
5.456000E-6	0.112312	2.594995E-8	0.000000	0.000000	0.000000	5.484000E-6	0.046384	2.970415E-8	0.000000	0.000000	0.000000
5.456000E-6	0.470853	2.605386E-8	0.000000	0.000000	0.000000	5.488000E-6	0.138539	4.428490E-8	0.000000	0.000000	0.000000
5.456000E-6	0.137514	2.354689E-8	0.000000	0.000000	0.000000	5.480000E-6	0.056635	4.687172E-8	0.000000	0.000000	0.000000
5.456000E-6	0.473639	2.769585E-8	0.000000	0.000000	0.000000	5.488000E-6	0.045336	3.653696E-8	0.000000	0.000000	0.000000
5.456000E-6	0.165430	2.674093E-8	0.000000	0.000000	0.000000	5.476000E-6	0.277009	3.739940E-8	0.000000	0.000000	0.000000
5.456000E-6	0.176374	2.560879E-8	0.000000	0.000000	0.000000	5.480000E-6	0.065119	4.107475E-8	0.000000	0.000000	0.000000
5.456000E-6	0.422828	2.684484E-8	0.000000	0.000000	0.000000	5.484000E-6	0.160198	3.979523E-8	0.000000	0.000000	0.000000
5.456000E-6	0.192966	2.683651E-8	0.000000	0.000000	0.000000	5.472000E-6	0.136324	5.081683E-8	0.000000	0.000000	0.000000
5.456000E-6	0.143818	2.736003E-8	0.000000	0.000000	0.000000	5.480000E-6	0.041532	3.246219E-8	0.000000	0.000000	0.000000
5.456000E-6	0.333655	2.801672E-8	0.000000	0.000000	0.000000	5.480000E-6	0.144892	5.182508E-8	0.000000	0.000000	0.000000
5.456000E-6	0.137551	3.085668E-8	0.000000	0.000000	0.000000	5.480000E-6	0.048523	3.032062E-8	0.000000	0.000000	0.000000
5.452000E-6	0.113304	2.275669E-8	0.000000	0.000000	0.000000	5.484000E-6	0.037980	3.198764E-8	0.000000	0.000000	0.000000
5.456000E-6	0.349190	3.028303E-8	0.000000	0.000000	0.000000	5.488000E-6	0.116455	3.389989E-8	0.000000	0.000000	0.000000
5.456000E-6	0.340712	2.496905E-8	0.000000	0.000000	0.000000	5.488000E-6	0.038626	5.666509E-8	0.000000	0.000000	0.000000
5.456000E-6	0.234584	4.116284E-8	0.000000	0.000000	0.000000	5.496000E-6	0.023924	5.873576E-8	0.000000	0.000000	0.000000
5.456000E-6	0.256841	2.545557E-8	0.000000	0.000000	0.000000	5.480000E-6	0.071187	4.603009E-8	0.000000	0.000000	0.000000
5.456000E-6	0.441683	2.795805E-8	0.000000	0.000000	0.000000	5.480000E-6	0.197235	3.782975E-8	0.000000	0.000000	0.000000
5.456000E-6	0.354372	2.561253E-8	0.000000	0.000000	0.000000	5.480000E-6	0.037058	7.393306E-8	0.000000	0.000000	0.000000
5.456000E-6	0.331657	3.560820E-8	0.000000	0.000000	0.000000	5.484000E-6	0.198614	3.519904E-8	0.000000	0.000000	0.000000
5.456000E-6	0.242515	2.785532E-8	0.000000	0.000000	0.000000	5.484000E-6	0.017213	5.686210E-8	0.000000	0.000000	0.000000
5.456000E-6	0.167266	2.864718E-8	0.000000	0.000000	0.000000	5.480000E-6	0.089067	3.536320E-8	0.000000	0.000000	0.000000
5.456000E-6	0.131039	2.612916E-8	0.000000	0.000000	0.000000	5.480000E-6	0.080668	3.443565E-8	0.000000	0.000000	0.000000
5.456000E-6	0.246710	2.684388E-8	0.000000	0.000000	0.000000	5.480000E-6	0.258821	3.594078E-8	0.000000	0.000000	0.000000
5.456000E-6	0.147922	2.483663E-8	0.000000	0.000000	0.000000	5.480000E-6	0.032495	3.131365E-8	0.000000	0.000000	0.000000
5.456000E-6	0.115845	2.687063E-8	0.000000	0.000000	0.000000	5.464000E-6	0.079312	5.275886E-8	0.000000	0.000000	0.000000
5.456000E-6	0.251170	2.613193E-8	0.000000	0.000000	0.000000	5.488000E-6	0.033137	4.634275E-8	0.000000	0.000000	0.000000
5.456000E-6	0.130812	2.382782E-8	0.000000	0.000000	0.000000	5.476000E-6	0.025912	2.943204E-8	0.000000	0.000000	0.000000
5.456000E-6	0.142535	2.402012E-8	0.000000	0.000000	0.000000	5.476000E-6	0.140432	4.195949E-8	0.000000	0.000000	0.000000
5.452000E-6	0.086014	2.373527E-8	0.000000	0.000000	0.000000	5.468000E-6	0.062071	4.756351E-8	0.000000	0.000000	0.000000
5.456000E-6	0.165837	2.572258E-8	0.000000	0.000000	0.000000	5.484000E-6	0.036691	3.514022E-8	0.000000	0.000000	0.000000
5.456000E-6	0.134011	2.422682E-8	0.000000	0.000000	0.000000	5.476000E-6	0.067870	3.959127E-8	0.000000	0.000000	0.000000
5.456000E-6	0.146433	2.633814E-8	0.000000	0.000000	0.000000	5.472000E-6	0.213745	4.137451E-8	0.000000	0.000000	0.000000
5.456000E-6	0.423021	2.582935E-8	0.000000	0.000000	0.000000	5.480000E-6	0.148069	4.503854E-8	0.000000	0.000000	0.000000
5.456000E-6	0.235340	2.650172E-8	0.000000	0.000000	0.000000	5.488000E-6	0.024349	3.234340E-8	0.000000	0.000000	0.000000
5.456000E-6	0.190165	2.959814E-8	0.000000	0.000000	0.000000	5.488000E-6	0.029207	2.790495E-8	0.000000	0.000000	0.000000
5.456000E-6	0.149949	2.748327E-8	0.000000	0.000000	0.000000	5.476000E-6	0.124087	3.943377E-8	0.000000	0.000000	0.000000
5.456000E-6	0.435332	3.051468E-8	0.000000	0.000000	0.000000	5.488000E-6	0.112163	4.926208E-8	0.000000	0.000000	0.000000
5.456000E-6	0.117976	2.444584E-8	0.000000	0.000000	0.000000	5.484000E-6	0.054686	3.360985E-8	0.000000	0.000000	0.000000
5.456000E-6	0.105327	2.307017E-8	0.000000	0.000000	0.000000	5.484000E-6	0.034489	3.914019E-8	0.000000	0.000000	0.000000
5.456000E-6	0.144424	2.925619E-8	0.000000	0.000000	0.000000	5.480000E-6	0.040207	4.582473E-8	0.000000	0.000000	0.000000
5.452000E-6	0.111986	3.460007E-8	0.000000	0.000000	0.000000	5.480000E-6	0.058331	3.116081E-8	0.000000	0.000000	0.000000
5.452000E-6	0.156709	2.689301E-8	0.000000	0.000000	0.000000	5.492000E-6	0.015909	7.803227E-8	0.000000	0.000000	0.000000
5.452000E-6	0.150473	2.693286E-8	0.000000	0.000000	0.000000	5.480000E-6	0.031979	3.117694E-8	0.000000	0.000000	0.000000
5.456000E-6	0.086105	2.316308E-8	0.000000	0.000000	0.000000	5.472000E-6	0.159591	4.450422E-8	0.000000	0.000000	0.000000
5.456000E-6	0.332797	2.603793E-8	0.000000	0.000000	0.000000	5.480000E-6	0.154919	4.493450E-8	0.000000	0.000000	0.000000
5.456000E-6	0.378192	2.729407E-8	0.000000	0.000000	0.000000	5.488000E-6	0.042995	3.177127E-8	0.000000	0.000000	0.000000
5.456000E-6	0.426979	2.830784E-8	0.000000	0.000000	0.000000	5.480000E-6	0.193195	5.086220E-8	0.000000	0.000000	0.000000
5.456000E-6	0.114328	2.497138E-8	0.000000	0.000000	0.000000	5.476000E-6	0.062516	4.939797E-8	0.000000	0.000000	0.000000
5.456000E-6	0.559543	2.661665E-8	0.000000	0.000000	0.000000	5.480000E-6	0.166849	4.008084E-8	0.000000	0.000000	0.000000
5.456000E-6	0.105416	2.507470E-8	0.000000	0.000000	0.000000	5.484000E-6	0.051629	3.494617E-8	0.000000	0.000000	0.000000
5.456000E-6	0.347286	3.370131E-8	0.000000	0.000000	0.000000	5.480000E-6	0.097569	6.426957E-8	0.000000	0.000000	0.000000
5.456000E-6	0.219173	2.501725E-8	0.000000	0.000000	0.000000	5.480000E-6	0.092765	3.522408E-8	0.000000	0.000000	0.000000
5.456000E-6	0.154828	2.377114E-8	0.000000	0.000000	0.000000	5.480000E-6	0.042861	4.669631E-8	0.000000	0.000000	0.000000
5.456000E-6	0.130598	2.451328E-8	0.000000	0.000000	0.000000	5.480000E-6	0.046859	3.339990E-8	0.000000	0.000000	0.000000
5.456000E-6	0.143200	2.886586E-8	0.000000	0.000000	0.000000	5.476000E-6	0.069290	4.015921E-8	0.000000	0.000000	0.000000
5.456000E-6	0.194236	3.889982E-8	0.000000	0.000000	0.000000	5.480000E-6	0.065593	3.047793E-8	0.000000	0.000000	0.000000
5.452000E-6	0.136825	2.968740E-8	0.000000	0.000000	0.000000	5.464000E-6	0.258066	3.725553E-8	0.000000	0.000000	0.000000
5.456000E-6	0.091361	2.531701E-8	0.000000	0.000000	0.000000	5.468000E-6	0.116050	3.645452E-8	0.000000	0.000000	0.000000
5.456000E-6	0.145419	2.296009E-8	0.000000	0.000000	0.000000	5.488000E-6	0.024753	3.012737E-8	0.000000	0.000000	0.000000
5.456000E-6	0.232057	2.881785E-8	0.000000	0.000000	0.000000	5.484000E-6	0.029250	3.977928E-8	0.000000	0.000000	0.000000
5.456000E-6	0.404326	2.772695E-8	0.000000	0.000000	0.000000	5.480000E-6	0.209183	3.848163E-8	0.000000	0.000000	0.000000
5.456000E-6	0.219234	2.505598E-8	0.000000	0.000000	0.000000	5.476000E-6	0.063160	5.016946E-8	0.000000	0.000000	0.000000
5.456000E-6	0.130403	3.642583E-8	0.000000	0.000000	0.000000	5.480000E-6	0.068908	3.135977E-8	0.000000	0.000000	0.000000
5.456000E-6	0.300883	3.072176E-8	0.000000	0.000000	0.000000	5.480000E-6	0.050241	5.435211E-8	0.000000	0.000000	0.000000
5.456000E-6	0.286721	2.618085E-8	0.000000	0.000000	0.000000	5.472000E-6	0.204354	4.349125E-8	0.000000	0.000000	0.000000
5.456000E-6	0.195678	2.640127E-8	0.000000	0.000000	0.000000	5.476000E-6	0.151265	4.110920E-8	0.000000	0.000000	0.000000
5.452000E-6	0.153274	2.556339E-8	0.000000	0.000000	0.000000	5.484000E-6	0.018557	6.008423E-8	0.000000	0.000000	0.000000
5.452000E-6	0.198863	3.194522E-8	0.000000	0.000000	0.000000	5.480000E-6	0.048707	4.928407E-8	0.000000	0.000000	0.000000
5.456000E-6	0.592587	2.554447E-8	0.000000	0.000000	0.000000	5.484000E-6	0.040984	3.676978E-8	0.000000	0.000000	0.000000
5.456000E-6	0.420377	2.498248E-8	0.000000	0.000000	0.000000	5.480000E-6	0.224700	3.671192E-8	0.000000	0.000000	0.000000
5.452000E-6	0.106776	2.543029E-8	0.000000	0.000000	0.000000	5.468000E-6	0.325144	3.777051E-8	0.000000	0.000000	0.000000
5.456000E-6	0.257542	2.604755E-8	0.000000	0.000000	0.000000	5.504000E-6	0.027379	4.525995E-8	0.000000	0.000000	0.000000
5.456000E-6	0.475320	2.920008E-8	0.000000	0.000000	0.000000	5.488000E-6	0.101804	3.123350E-8	0.000000	0.000000	0.000000
5.456000E-6	0.271779	2.600054E-8	0.000000	0.000000	0.000000	5.492000E-6	0.043466	3.301070E-8	0.000000	0.000000	0.000000
5.456000E-6	0.250676	2.675837E-8	0.000000	0.000000	0.000000	5.488000E-6	0.018139	6.024274E-8	0.000000	0.000000	0.000000
5.456000E-6	0.262365	2.743169E-8	0.000000	0.000000	0.000000	5.480000E-6	0.174988	3.651583E-8	0.000000	0.000000	0.000000
5.456000E-6	0.374622	2.791328E-8	0.000000	0.000000	0.000000	5.484000E-6	0.099313	4.773050E-8	0.000000	0.000000	0.000000
5.456000E-6	0.541912	2.803387E-8	0.000000	0.000000	0.000000	5.492000E-6	0.046657	2.985197E-8	0.000000	0.000000	0.000000
5.456000E-6	0.272476	2.727240E-8	0.000000	0.000000	0.000000	5.484000E-6	0.099607	3.539279E-8	0.000000	0.000000	0.000000
5.456000E-6	0.603254	2.669986E-8	0.000000	0.000000	0.000000	5.488000E-6	0.128099	3.782029E-8	0.000000	0.000000	0.000000
